alg,fid,inst,dim,best_f,evals_total,t_hit_0.1,t_hit_0.001,t_hit_1e-05,t_hit_1e-08,duration_sec
Spiral-LSHADE,17,2,20,18.810149960556977,80000,-1,-1,-1,-1,4.941509008407593
Spiral-LSHADE,17,3,20,273.150385360098,80000,-1,-1,-1,-1,4.742434978485107
Spiral-LSHADE,17,4,20,37.180080611821175,80000,-1,-1,-1,-1,5.042222023010254
Spiral-LSHADE,17,5,20,-140.4961326927632,410,1,1,1,1,0.008828401565551758
Spiral-LSHADE,17,1,20,-4.1677377522838785,410,309,309,309,309,0.009139299392700195
Spiral-LSHADE,17,2,20,18.810149960556977,80000,-1,-1,-1,-1,5.114088535308838
Spiral-LSHADE,17,3,20,273.150385360098,80000,-1,-1,-1,-1,5.217398166656494
Spiral-LSHADE,17,4,20,37.180080611821175,80000,-1,-1,-1,-1,5.09762716293335
Spiral-LSHADE,17,5,20,-140.4961326927632,410,1,1,1,1,0.009344339370727539
Spiral-LSHADE,17,1,20,-4.1677377522838785,410,309,309,309,309,0.009387731552124023
Spiral-LSHADE,17,2,20,18.810149960556977,80000,-1,-1,-1,-1,5.24561619758606
Spiral-LSHADE,17,3,20,273.150385360098,80000,-1,-1,-1,-1,5.322325706481934
Spiral-LSHADE,17,4,20,37.180080611821175,80000,-1,-1,-1,-1,5.058321714401245
Spiral-LSHADE,17,5,20,-140.4961326927632,410,1,1,1,1,0.008677005767822266
Spiral-LSHADE,18,1,20,-1.4775121039599277,8900,8900,8900,8900,8900,0.6399719715118408
Spiral-LSHADE,18,2,20,18.89015931650442,80000,-1,-1,-1,-1,5.096949577331543
Spiral-LSHADE,18,3,20,273.15184260341806,80000,-1,-1,-1,-1,5.033264636993408
Spiral-LSHADE,18,4,20,37.22754751695713,80000,-1,-1,-1,-1,4.999940872192383
Spiral-LSHADE,18,5,20,-113.22924917202423,410,2,2,2,2,0.008087635040283203
Spiral-LSHADE,18,1,20,-1.4775121039599277,8900,8900,8900,8900,8900,0.6275806427001953
Spiral-LSHADE,18,2,20,18.89015931650442,80000,-1,-1,-1,-1,4.858366250991821
Spiral-LSHADE,18,3,20,273.15184260341806,80000,-1,-1,-1,-1,5.107630491256714
Spiral-LSHADE,18,4,20,37.22754751695713,80000,-1,-1,-1,-1,4.586660861968994
Spiral-LSHADE,18,5,20,-113.22924917202423,410,2,2,2,2,0.00832366943359375
Spiral-LSHADE,18,1,20,-1.4775121039599277,8900,8900,8900,8900,8900,0.631723165512085
Spiral-LSHADE,18,2,20,18.89015931650442,80000,-1,-1,-1,-1,5.274954795837402
Spiral-LSHADE,18,3,20,273.15184260341806,80000,-1,-1,-1,-1,4.803218603134155
Spiral-LSHADE,18,4,20,37.22754751695713,80000,-1,-1,-1,-1,4.7857346534729
Spiral-LSHADE,18,5,20,-113.22924917202423,410,2,2,2,2,0.008362531661987305
Spiral-LSHADE,19,1,20,-86.09724881233439,410,1,1,1,1,0.007769346237182617
Spiral-LSHADE,19,2,20,73.51230930252999,80000,-1,-1,-1,-1,4.468969821929932
Spiral-LSHADE,19,3,20,215.93162951384113,80000,-1,-1,-1,-1,4.362292051315308
Spiral-LSHADE,19,4,20,-40.75494279708394,410,1,1,1,1,0.0076944828033447266
Spiral-LSHADE,19,5,20,-598.422296627746,410,1,1,1,1,0.007756710052490234
Spiral-LSHADE,19,1,20,-86.09724881233439,410,1,1,1,1,0.00768733024597168
Spiral-LSHADE,19,2,20,73.51230930252999,80000,-1,-1,-1,-1,4.4842307567596436
Spiral-LSHADE,19,3,20,215.93162951384113,80000,-1,-1,-1,-1,4.482949733734131
Spiral-LSHADE,19,4,20,-40.75494279708394,410,1,1,1,1,0.008291959762573242
Spiral-LSHADE,19,5,20,-598.422296627746,410,1,1,1,1,0.00779414176940918
Spiral-LSHADE,19,1,20,-86.09724881233439,410,1,1,1,1,0.007951498031616211
Spiral-LSHADE,19,2,20,73.51230930252999,80000,-1,-1,-1,-1,4.547152519226074
Spiral-LSHADE,19,3,20,215.93162951384113,80000,-1,-1,-1,-1,4.454013824462891
Spiral-LSHADE,19,4,20,-40.75494279708394,410,1,1,1,1,0.00811457633972168
Spiral-LSHADE,19,5,20,-598.422296627746,410,1,1,1,1,0.007700681686401367
Spiral-LSHADE,20,1,20,-58.465546735752184,4234,4234,4234,4234,4234,0.2992382049560547
Spiral-LSHADE,20,2,20,1001.5693488680613,80000,-1,-1,-1,-1,4.6821582317352295
Spiral-LSHADE,20,3,20,210.25548922744056,80000,-1,-1,-1,-1,4.686000347137451
Spiral-LSHADE,20,4,20,-118.76807648326036,6280,6280,6280,6280,6280,0.4517204761505127
Spiral-LSHADE,20,5,20,-1.5712201965183796,7256,7256,7256,7256,7256,0.5362694263458252
Spiral-LSHADE,20,1,20,-58.465546735752184,4234,4234,4234,4234,4234,0.31014132499694824
Spiral-LSHADE,20,2,20,1001.5693488680613,80000,-1,-1,-1,-1,4.663031816482544
Spiral-LSHADE,20,3,20,210.25548922744056,80000,-1,-1,-1,-1,4.638538599014282
Spiral-LSHADE,20,4,20,-118.76807648326036,6280,6280,6280,6280,6280,0.45401859283447266
Spiral-LSHADE,20,5,20,-1.5712201965183796,7256,7256,7256,7256,7256,0.5299887657165527
Spiral-LSHADE,20,1,20,-58.465546735752184,4234,4234,4234,4234,4234,0.3002774715423584
Spiral-LSHADE,20,2,20,1001.5693488680613,80000,-1,-1,-1,-1,4.6202073097229
Spiral-LSHADE,20,3,20,210.25548922744056,80000,-1,-1,-1,-1,4.675313234329224
Spiral-LSHADE,20,4,20,-118.76807648326036,6280,6280,6280,6280,6280,0.46680235862731934
Spiral-LSHADE,20,5,20,-1.5712201965183796,7256,7256,7256,7256,7256,0.5271832942962646
Spiral-LSHADE,21,1,20,40.78,80000,-1,-1,-1,-1,4.961759090423584
Spiral-LSHADE,21,2,20,0.3993848828703501,80000,-1,-1,-1,-1,5.04739236831665
Spiral-LSHADE,21,3,20,-298.59585335765803,410,1,1,1,1,0.008702278137207031
Spiral-LSHADE,21,4,20,-9.04031663180826,7910,7910,7910,7910,7910,0.5766510963439941
Spiral-LSHADE,21,5,20,516.6452555353071,80000,-1,-1,-1,-1,4.754926681518555
Spiral-LSHADE,21,1,20,40.78,80000,-1,-1,-1,-1,4.7444212436676025
Spiral-LSHADE,21,2,20,0.3993848828703501,80000,-1,-1,-1,-1,4.65150785446167
Spiral-LSHADE,21,3,20,-298.59585335765803,410,1,1,1,1,0.008071422576904297
Spiral-LSHADE,21,4,20,-9.04031663180826,7910,7910,7910,7910,7910,0.5212192535400391
Spiral-LSHADE,21,5,20,516.6452555353071,80000,-1,-1,-1,-1,4.975597381591797
Spiral-LSHADE,21,1,20,40.78,80000,-1,-1,-1,-1,4.509939908981323
Spiral-LSHADE,21,2,20,0.3993848828703501,80000,-1,-1,-1,-1,4.455366611480713
Spiral-LSHADE,21,3,20,-298.59585335765803,410,1,1,1,1,0.008347511291503906
Spiral-LSHADE,21,4,20,-9.04031663180826,7910,7910,7910,7910,7910,0.524254322052002
Spiral-LSHADE,21,5,20,516.6452555353071,80000,-1,-1,-1,-1,4.495601654052734
Spiral-LSHADE,22,1,20,-928.8351131724312,410,1,1,1,1,0.0074498653411865234
Spiral-LSHADE,22,2,20,1001.9549988595234,80000,-1,-1,-1,-1,4.4021995067596436
Spiral-LSHADE,22,3,20,-3.8415690960545774,4232,4232,4232,4232,4232,0.3022654056549072
Spiral-LSHADE,22,4,20,298.4218569111918,80000,-1,-1,-1,-1,4.867023706436157
Spiral-LSHADE,22,5,20,56.632737456436544,80000,-1,-1,-1,-1,4.6977763175964355
Spiral-LSHADE,22,1,20,-928.8351131724312,410,1,1,1,1,0.008970260620117188
Spiral-LSHADE,22,2,20,1001.9549988595234,80000,-1,-1,-1,-1,4.753355026245117
Spiral-LSHADE,22,3,20,-3.8415690960545774,4232,4232,4232,4232,4232,0.2577197551727295
Spiral-LSHADE,22,4,20,298.4218569111918,80000,-1,-1,-1,-1,4.379332780838013
Spiral-LSHADE,22,5,20,56.632737456436544,80000,-1,-1,-1,-1,4.381110668182373
Spiral-LSHADE,22,1,20,-928.8351131724312,410,1,1,1,1,0.007557868957519531
Spiral-LSHADE,22,2,20,1001.9549988595234,80000,-1,-1,-1,-1,4.338565826416016
Spiral-LSHADE,22,3,20,-3.8415690960545774,4232,4232,4232,4232,4232,0.2611711025238037
Spiral-LSHADE,22,4,20,298.4218569111918,80000,-1,-1,-1,-1,4.433765649795532
Spiral-LSHADE,22,5,20,56.632737456436544,80000,-1,-1,-1,-1,4.844409704208374
Spiral-LSHADE,23,1,20,7.374339458573964,80000,-1,-1,-1,-1,5.223549127578735
Spiral-LSHADE,23,2,20,0.49485927672408464,80000,-1,-1,-1,-1,5.298924684524536
Spiral-LSHADE,23,3,20,-125.05602309774893,410,1,1,1,1,0.013471841812133789
Spiral-LSHADE,23,4,20,-219.11483511662527,410,1,1,1,1,0.014223814010620117
Spiral-LSHADE,23,5,20,-39.531189686780095,410,1,1,1,1,0.013768672943115234
Spiral-LSHADE,23,1,20,7.374339458573964,80000,-1,-1,-1,-1,5.413193225860596
Spiral-LSHADE,23,2,20,0.49485927672408464,80000,-1,-1,-1,-1,5.386257886886597
Spiral-LSHADE,23,3,20,-125.05602309774893,410,1,1,1,1,0.013365983963012695
Spiral-LSHADE,23,4,20,-219.11483511662527,410,1,1,1,1,0.013641357421875
Spiral-LSHADE,23,5,20,-39.531189686780095,410,1,1,1,1,0.013471364974975586
Spiral-LSHADE,23,1,20,7.374339458573964,80000,-1,-1,-1,-1,5.379784822463989
Spiral-LSHADE,23,2,20,0.49485927672408464,80000,-1,-1,-1,-1,5.491635084152222
Spiral-LSHADE,23,3,20,-125.05602309774893,410,1,1,1,1,0.012822389602661133
Spiral-LSHADE,23,4,20,-219.11483511662527,410,1,1,1,1,0.012867927551269531
Spiral-LSHADE,23,5,20,-39.531189686780095,410,1,1,1,1,0.012862920761108398
Spiral-LSHADE,24,1,20,160.05039890992185,80000,-1,-1,-1,-1,4.528299570083618
Spiral-LSHADE,24,2,20,155.61247140696054,80000,-1,-1,-1,-1,4.219300746917725
Spiral-LSHADE,24,3,20,65.59530217148519,80000,-1,-1,-1,-1,4.263651609420776
Spiral-LSHADE,24,4,20,250.83952504209003,80000,-1,-1,-1,-1,4.32035493850708
Spiral-LSHADE,24,5,20,-67.83926878631277,21157,20320,20320,20320,20320,1.466505765914917
Spiral-LSHADE,24,1,20,160.05039890992185,80000,-1,-1,-1,-1,4.498443603515625
Spiral-LSHADE,24,2,20,155.61247140696054,80000,-1,-1,-1,-1,4.53316593170166
Spiral-LSHADE,24,3,20,65.59530217148519,80000,-1,-1,-1,-1,4.4846813678741455
Spiral-LSHADE,24,4,20,250.83952504209003,80000,-1,-1,-1,-1,4.1564366817474365
Spiral-LSHADE,24,5,20,-67.83926878631277,21157,20320,20320,20320,20320,1.5000786781311035
Spiral-LSHADE,24,1,20,160.05039890992185,80000,-1,-1,-1,-1,4.588546514511108
Spiral-LSHADE,24,2,20,155.61247140696054,80000,-1,-1,-1,-1,4.300813913345337
Spiral-LSHADE,24,3,20,65.59530217148519,80000,-1,-1,-1,-1,4.63745379447937
Spiral-LSHADE,24,4,20,250.83952504209003,80000,-1,-1,-1,-1,4.6193602085113525
Spiral-LSHADE,24,5,20,-67.83926878631277,21157,20320,20320,20320,20320,1.4965705871582031
